timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_kw,wind_kw,demand_kw,battery_soc_kwh,battery_soc_pct,hour_of_day,day_of_week,is_weekend,solar_kw_roll3h,solar_kw_roll24h,wind_kw_roll3h,wind_kw_roll24h,demand_kw_roll3h,demand_kw_roll24h,solar_kw_lag24h,wind_kw_lag24h,demand_kw_lag24h
2025-06-14 03:00:00,0.0,3.69,33.21,99.85,0.0,1.163041875,17.443905434554463,0.0,0.0,3,5,1,0.0,39.3712,1.833341311728397,2.088947132523148,16.43760174818734,53.439997149754646,0.0,0.7098216898148147,26.330133949561368
2025-06-14 04:00:00,0.0,3.1,32.66,99.75,0.0,0.6896064814814816,16.274647264451843,0.0,0.0,4,5,1,0.0,39.3712,1.2098768055555575,2.11768073591821,16.742765050493876,52.967123387474196,0.0,0.0,27.62361755918238
2025-06-14 05:00:00,22.12,3.32,32.71,92.55,3.539200000000001,0.8470918518518518,18.204218514610947,0.0,0.0,5,5,1,1.1797333333333715,39.36266666666667,0.8999134027777799,2.121074068287037,17.307590404539074,52.58094524664534,3.744,0.7656518749999999,27.472493894503454
2025-06-14 06:00:00,126.5,4.13,34.58,84.57,20.24,1.630671226851852,19.94539114360499,1.9252800832468608,3.8505601664937217,6,5,1,7.926400000000037,39.29813333333333,1.0557898533950638,2.123512036072531,18.141418974222585,51.981409202802915,21.7888,1.5721600000000002,34.3342561958232
2025-06-14 07:00:00,261.65,4.51,37.13,77.38,41.864,2.123468773148148,24.65987991412145,11.92528008324686,23.85056016649372,7,5,1,21.8810666666667,39.1778,1.5337439506172859,2.125845396412037,20.936496524112453,51.313199693002126,44.752,2.0674681249999995,40.69690814934065
2025-06-14 08:00:00,443.23,4.06,39.09,70.24,70.91680000000001,1.5491531481481478,28.7370105216328,21.92528008324686,43.85056016649372,8,5,1,44.34026666666671,38.87766666666667,1.7677643827160514,2.0995404591049383,24.44742719311974,50.46504593149485,78.12,2.1804716435185183,49.09270079780725
2025-06-14 09:00:00,612.08,3.56,40.8,54.49,97.9328,1.0443985185185187,31.712546578660103,31.92528008324686,63.85056016649372,9,5,1,70.2378666666667,38.35086666666667,1.5723401466049403,2.06033511091821,28.369812338138107,49.36931898127978,110.576,1.985326875,58.00999338382167
2025-06-14 10:00:00,739.58,3.14,42.31,38.92,118.3328,0.716646851851852,38.16740187897823,41.92528008324686,83.85056016649372,10,5,1,95.72746666666671,37.70106666666667,1.1033995061728417,2.018225430169753,32.87231965975704,47.99315999909657,133.928,1.7272791898148143,71.19521745137556
2025-06-14 11:00:00,852.42,2.92,43.53,23.44,136.38719999999998,0.0,49.78813353671411,50.0,100.0,11,5,1,117.55093333333336,38.062733333333334,0.5870151234567923,1.9564970351080246,39.889360664784135,46.99109616320831,127.7072,1.4814814814814814,73.83766559803207
2025-06-14 12:00:00,877.85,2.82,44.38,8.39,140.456,0.0,54.1815733091204,50.0,100.0,12,5,1,131.72533333333334,39.0734,0.2388822839506194,1.905226417824074,47.37903624160424,45.3023484942334,116.2,1.2304948148148147,94.71151736451844
2025-06-14 13:00:00,817.2,2.8,44.83,1.51,130.752,0.0,55.06628139330649,50.0,100.0,13,5,1,135.8650666666667,40.56693333333333,0.0,1.8624391261574074,53.01199607971366,43.725606468078865,94.9072,1.026895,92.90809002101544
2025-06-14 14:00:00,689.38,2.78,44.83,0.5,110.3008,0.0,56.39815163959567,50.0,100.0,14,5,1,127.16960000000005,41.61333333333333,0.0,1.8261781548996912,55.21533544734084,41.7848967012335,85.1872,0.8702633101851853,102.97518604388416
2025-06-14 15:00:00,509.65,2.88,44.29,4.25,81.544,0.0,51.27477344026495,50.0,100.0,15,5,1,107.53226666666671,42.203199999999995,0.0,1.791200636574074,54.246402157722365,40.203581004731355,67.38719999999999,0.8394604398148148,89.22635015631653
2025-06-14 16:00:00,306.83,3.14,43.45,24.66,49.0928,0.716646851851852,48.72679199770709,50.0,100.0,16,5,1,80.31253333333336,42.5824,0.2388822839506194,1.7831519714506172,52.13323902585589,38.617190782808386,39.992,0.9098148148148146,86.8001573238583
2025-06-14 17:00:00,135.75,3.52,42.23,43.3,21.72,1.009588148148148,44.10036444566565,40.0,80.0,17,5,1,50.785600000000045,42.74026666666666,0.5754116666666688,1.7771509837962964,48.03397662787922,37.18185531425585,17.9312,1.153611851851852,78.54841569092659
2025-06-14 18:00:00,21.55,3.41,40.83,65.0,3.448,0.917866226851852,36.17147833243913,30.0,60.0,18,5,1,24.753600000000034,42.77193333333333,0.8813670756172861,1.7837904716435184,42.99954492527061,35.75104993147994,2.6880000000000006,0.7585185185185186,70.51080751906099
2025-06-14 19:00:00,0.0,3.98,39.5,85.63,0.0,1.459370185185185,34.86913193187898,20.0,40.0,19,5,1,8.38933333333337,42.77193333333333,1.1289415200617305,1.773139229359568,38.38032490332791,34.84545443995494,0.0,1.715,56.603423728478944
2025-06-14 20:00:00,0.0,5.09,38.71,98.29,0.0,3.052597893518518,27.441709273270828,10.0,20.0,20,5,1,1.1493333333333713,42.77193333333333,1.8099447685185204,1.738984211998457,32.82743984586297,33.783964632570544,0.0,3.872318310185185,52.91746465049633
2025-06-14 21:00:00,0.0,5.47,37.75,99.0,0.0,3.7885954398148143,24.167811954917955,0.0,0.0,21,5,1,0.0,42.77193333333333,2.766854506172841,1.6545202189429016,28.82621772002258,32.87102926594536,0.0,5.815731273148147,46.07826075392247
2025-06-14 22:00:00,0.0,5.5,36.77,99.23,0.0,3.851273148148149,21.386166908183608,0.0,0.0,22,5,1,0.0,42.77193333333333,3.5641554938271622,1.5573799951774692,24.331896045457455,32.350472712976014,0.0,6.18263851851852,33.8795241794478
2025-06-14 23:00:00,0.0,5.34,35.89,98.47,0.0,3.524845,16.62177374961576,0.0,0.0,23,5,1,0.0,42.77193333333333,3.7215711959876567,1.4969551350308639,20.725250870905764,31.77457193258446,0.0,4.975041643518519,30.44339247901306
2025-06-15 00:00:00,0.0,5.01,35.1,98.44,0.0,2.910914375,15.77107360141603,0.0,0.0,0,6,1,0.0,42.77193333333333,3.4290108410493847,1.472198252314815,17.92633808640512,31.79079652394663,0.0,3.505079560185185,15.381683408724008
2025-06-15 01:00:00,0.0,4.61,34.36,99.55,0.0,2.2678745601851857,15.13513542971369,0.0,0.0,1,6,1,0.0,42.77193333333333,2.9012113117283973,1.4600263589891975,15.842660926915151,31.781462276954187,0.0,2.56,15.35915735753223
2025-06-15 02:00:00,0.0,4.09,33.66,99.69,0.0,1.5837483564814812,15.554849527220286,0.0,0.0,2,6,1,0.0,42.77193333333333,2.254179097222224,1.45197495466821,15.487019519449992,31.741675071735227,0.0,1.7769820601851851,16.509742452475358
2025-06-15 03:00:00,0.0,3.34,32.97,99.66,0.0,0.8624931481481479,15.861337951960914,0.0,0.0,3,6,1,0.0,42.77193333333333,1.5713720216049403,1.4394520910493827,15.517107636298286,31.675734759960495,0.0,1.163041875,17.443905434554463
2025-06-15 04:00:00,0.0,2.69,32.35,99.67,0.0,0.0,17.01152365019115,0.0,0.0,4,6,1,0.0,42.77193333333333,0.8154138348765452,1.4107184876543208,16.142570376457442,31.706437942699633,0.0,0.6896064814814816,16.274647264451843
2025-06-15 05:00:00,23.05,2.59,32.13,97.14,3.6880000000000006,0.0,17.808040008432585,0.0,0.0,5,6,1,1.2293333333333714,42.77813333333333,0.28749771604938473,1.3754229938271605,16.893633870194876,31.6899305049422,3.539200000000001,0.8470918518518518,18.204218514610947
2025-06-15 06:00:00,125.82,2.92,33.21,94.76,20.1312,0.0,19.45273883667064,0.6784611633293629,1.3569223266587258,6,6,1,7.939733333333372,42.773599999999995,0.0,1.307478359375,18.090767498431447,31.669403325486602,20.24,1.630671226851852,19.94539114360499
2025-06-15 07:00:00,279.05,2.3,35.02,92.76,44.648,0.0,23.137791922358005,10.678461163329365,21.35692232665873,7,6,1,22.82240000000004,42.8896,0.0,1.2190004938271606,20.132856922487065,31.60598299249646,41.864,2.123468773148148,24.65987991412145
2025-06-15 08:00:00,424.48,1.29,37.25,91.72,67.91680000000001,0.0,27.571294704405943,20.678461163329363,41.356922326658726,8,6,1,44.23200000000005,42.7646,0.0,1.1544524459876544,23.387275154478186,31.55741150011201,70.91680000000001,1.5491531481481478,28.7370105216328
2025-06-15 09:00:00,517.35,0.41,39.12,79.91,82.77600000000001,0.0,35.46021538336772,30.678461163329363,61.356922326658726,9,6,1,65.11360000000003,42.13306666666667,0.0,1.1109358410493828,28.72310067004388,31.713564366974826,97.9328,1.0443985185185187,31.712546578660103
2025-06-15 10:00:00,655.7,0.65,40.54,57.83,104.91200000000002,0.0,40.87733847473348,40.67846116332936,81.35692232665872,10,6,1,85.20160000000006,41.57386666666667,0.0,1.0810755555555556,34.63628285416904,31.826478391797963,118.3328,0.716646851851852,38.16740187897823
2025-06-15 11:00:00,851.1,1.58,41.77,34.21,136.17600000000002,0.0,46.29158211265659,50.0,100.0,11,6,1,107.95466666666671,41.56506666666667,0.0,1.0810755555555556,40.87637865691926,31.680788749128897,136.38719999999998,0.0,49.78813353671411
2025-06-15 12:00:00,737.97,2.44,42.62,67.32,118.0752,0.0,51.47715504891096,50.0,100.0,12,6,1,119.72106666666673,40.632533333333335,0.0,1.0810755555555556,46.215358545433666,31.5681046549535,140.456,0.0,54.1815733091204
2025-06-15 13:00:00,503.6,3.2,43.07,88.1,80.57600000000002,0.7585185185185186,50.51805155330855,50.0,100.0,13,6,1,111.60906666666672,38.54186666666667,0.2528395061728416,1.1126804938271604,49.42892957162536,31.378595078286924,130.752,0.0,55.06628139330649
2025-06-15 14:00:00,477.38,3.79,42.97,61.16,76.38080000000001,1.2601837731481482,59.02755340312143,50.0,100.0,14,6,1,91.67733333333338,37.12853333333334,0.6729007638888911,1.1651881510416666,53.67425333511364,31.488153485100497,110.3008,0.0,56.39815163959567
2025-06-15 15:00:00,310.1,4.23,42.16,70.97,49.616000000000014,1.7520131250000006,52.71911265480279,48.64890047019722,97.29780094039444,15,6,1,68.85760000000005,35.7982,1.2569051388888912,1.2381886979166665,54.08823920374425,31.548334285706236,81.544,0.0,51.27477344026495
2025-06-15 16:00:00,189.35,4.65,41.17,78.8,30.296,2.3274218750000006,47.63793866955245,38.64890047019722,77.29780094039444,16,6,1,52.09760000000005,35.01500000000001,1.7798729243827187,1.3053043238811728,53.12820157582555,31.502965397033126,49.0928,0.716646851851852,48.72679199770709
2025-06-15 17:00:00,94.38,5.06,40.06,84.64,15.1008,2.998940185185184,45.81256350803908,28.64890047019722,57.29780094039444,17,6,1,31.670933333333377,34.739200000000004,2.3594583950617305,1.3881939920910493,48.723204944131425,31.574307024632024,21.72,1.009588148148148,44.10036444566565
2025-06-15 18:00:00,13.48,5.51,38.79,94.02,2.1568,3.872318310185185,39.25657911067391,18.64890047019722,37.29780094039444,18,6,1,15.851200000000036,34.6854,3.0662267901234586,1.5112961622299383,44.23569376275514,31.702852890391807,3.448,0.917866226851852,36.17147833243913
2025-06-15 19:00:00,0.0,6.13,37.58,99.41,0.0,5.332092523148147,33.8732701221774,8.64890047019722,17.29780094039444,19,6,1,5.752533333333371,34.6854,4.067783672839507,1.672659592978395,39.647470913630116,31.661358648320903,0.0,1.459370185185185,34.86913193187898
2025-06-15 20:00:00,0.0,6.58,36.5,99.51,0.0,6.594683148148148,29.13877583722808,0.0,0.0,20,6,1,0.7189333333333713,34.6854,5.266364660493829,1.820246478587963,34.08954169002646,31.732069755152455,0.0,3.052597893518518,27.441709273270828
2025-06-15 21:00:00,0.0,6.35,35.58,99.86,0.0,5.927034143518518,25.20994738915354,0.0,0.0,21,6,1,0.0,34.6854,5.951269938271605,1.9093480912422838,29.40733111618633,31.77549206491227,0.0,3.7885954398148143,24.167811954917955
2025-06-15 22:00:00,0.0,6.0,34.76,99.31,0.0,5.0,21.07073148030678,0.0,0.0,22,6,1,0.0,34.6854,5.840572430555557,1.9572117100694444,25.13981823556279,31.762348922084072,0.0,3.851273148148149,21.386166908183608
2025-06-15 23:00:00,0.0,5.23,34.0,99.75,0.0,3.3114737731481485,17.119924623812484,0.0,0.0,23,6,1,0.0,34.6854,4.746169305555558,1.9483212422839504,21.13353449775759,31.78310520850894,0.0,3.524845,16.62177374961576
2025-06-16 00:00:00,0.0,4.57,33.34,99.99,0.0,2.209351689814816,24.40561518792213,0.0,0.0,0,0,0,0.0,34.6854,3.5069418209876564,1.9190894637345677,20.865423764013787,32.14287777461336,0.0,2.910914375,15.77107360141603
2025-06-16 01:00:00,0.0,4.02,32.74,99.94,0.0,1.5038149999999997,26.663513069551584,0.0,0.0,1,0,0,0.0,34.6854,2.341546820987657,1.8872536487268519,22.72968429376206,32.623226842939935,0.0,2.2678745601851857,15.13513542971369
2025-06-16 02:00:00,0.0,3.58,32.19,99.93,0.0,1.0620998148148149,24.11968974006467,0.0,0.0,2,0,0,0.0,34.6854,1.5917555015432123,1.865518292824074,25.062939332512784,32.980095185141785,0.0,1.5837483564814812,15.554849527220286
2025-06-16 03:00:00,0.0,3.22,31.7,99.15,0.0,0.772829814814815,25.71026647286351,0.0,0.0,3,0,0,0.0,34.6854,1.112914876543212,1.8617823206018518,25.497823094159912,33.39046720684606,0.0,0.8624931481481479,15.861337951960914
2025-06-16 04:00:00,0.0,3.06,31.25,99.46,0.0,0.6632550000000001,27.485257295485383,0.0,0.0,4,0,0,0.0,34.6854,0.8327282098765454,1.8894179456018518,25.771737836137845,33.826872775399984,0.0,0.0,17.01152365019115
2025-06-16 05:00:00,24.67,3.31,31.1,98.89,3.947200000000001,0.8394604398148148,30.727846203511326,0.0,0.0,5,0,0,1.3157333333333716,34.696200000000005,0.7585150848765454,1.9243954639274692,27.974456657286726,34.365198033528266,3.6880000000000006,0.0,17.808040008432585
2025-06-16 06:00:00,125.43,4.16,32.4,97.41,20.068800000000003,1.6664651851851853,35.475334937888626,0.0,0.0,6,0,0,8.005333333333374,34.6936,1.0563935416666688,1.9938315133101854,31.229479478961768,35.03280620441235,20.1312,0.0,19.45273883667064
2025-06-16 07:00:00,253.95,4.62,33.5,96.11,40.632000000000005,2.282665,40.42352925701053,2.491135742989478,4.982271485978956,7,0,0,21.549333333333376,34.526266666666665,1.5961968750000022,2.088942554976852,35.54223679947015,35.75304526002287,44.648,0.0,23.137791922358005
2025-06-16 08:00:00,392.92,5.2,33.63,94.13,62.8672,3.254814814814815,51.69021273708172,12.491135742989478,24.98227148597896,8,0,0,41.18933333333337,34.31586666666667,2.401315000000002,2.2245598389274694,42.52969231066029,36.75800017805103,67.91680000000001,0.0,27.571294704405943
2025-06-16 09:00:00,565.8,5.8,34.25,71.57,90.528,4.516481481481481,54.27540010558481,22.49113574298948,44.98227148597896,9,0,0,64.67573333333337,34.63886666666667,3.3513204320987673,2.412746567322531,48.796380699892346,37.54196620814341,82.77600000000001,0.0,35.46021538336772
2025-06-16 10:00:00,689.58,6.16,34.84,74.93,110.33280000000002,5.410761481481482,67.88108414374189,32.49113574298948,64.98227148597896,10,0,0,87.90933333333338,34.86473333333334,4.394019259259261,2.6381949623842593,57.94889899546947,38.66712227768543,104.91200000000002,0.0,40.87733847473348
2025-06-16 11:00:00,715.35,6.35,35.11,77.91,114.45600000000002,5.927034143518518,67.31783658713081,42.49113574298948,84.98227148597896,11,0,0,105.10560000000005,33.95973333333334,5.2847590354938285,2.885154718364198,63.15810694548583,39.54321621412185,136.17600000000002,0.0,46.29158211265659
2025-06-16 12:00:00,667.42,6.37,34.93,63.2,106.7872,5.983214189814815,81.36580589972554,50.0,100.0,12,0,0,110.52533333333338,33.4894,5.773669938271607,3.1344553096064818,72.1882422101994,40.78857666623913,118.0752,0.0,51.47715504891096
2025-06-16 13:00:00,681.62,6.28,34.68,42.6,109.05920000000002,5.733174814814816,86.45341329768132,50.0,100.0,13,0,0,110.10080000000005,34.6762,5.881141049382717,3.341732655285494,78.37901859484589,42.28588340558799,80.57600000000002,0.7585185185185186,50.51805155330855
2025-06-16 14:00:00,599.25,5.91,34.37,29.26,95.88,4.7783581250000005,86.96145173116152,50.0,100.0,14,0,0,103.90880000000004,35.48866666666667,5.498249043209879,3.488323253279321,84.92689030952279,43.449795835923,76.38080000000001,1.2601837731481482,59.02755340312143
2025-06-16 15:00:00,398.25,5.32,33.94,46.12,63.720000000000006,3.485388148148149,87.327499693703,40.0,80.0,15,0,0,89.55306666666672,36.07633333333334,4.665640362654323,3.5605472125771604,86.91412157418195,44.89181196254384,49.616000000000014,1.7520131250000006,52.71911265480279
2025-06-16 16:00:00,233.62,4.7,33.36,57.26,37.3792,2.403310185185185,82.00979594666425,30.0,60.0,16,0,0,65.65973333333336,36.37146666666667,3.555685486111113,3.5637092255015435,85.43291579050958,46.323972682423495,30.296,2.3274218750000006,47.63793866955245
2025-06-16 17:00:00,106.78,3.76,32.59,65.77,17.0848,1.2304948148148147,62.29295171577168,20.0,40.0,17,0,0,39.3946666666667,36.45413333333334,2.3730643827160516,3.4900240017361113,77.21008245204631,47.01065552441236,15.1008,2.998940185185184,45.81256350803908
2025-06-16 18:00:00,14.45,2.6,31.51,86.86,2.312,0.0,62.27381312821844,10.0,20.0,18,0,0,18.92533333333337,36.46060000000001,1.2112683333333354,3.3286774054783947,68.85885359688479,47.969706941810045,2.1568,3.872318310185185,39.25657911067391
2025-06-16 19:00:00,0.0,2.1,30.81,99.37,0.0,0.0,53.947015566568666,0.0,0.0,19,0,0,6.465600000000038,36.46060000000001,0.410164938271607,3.1065068836805554,59.50459347018625,48.806113001993005,0.0,5.332092523148147,33.8732701221774
2025-06-16 20:00:00,0.0,1.92,30.52,99.76,0.0,0.0,45.91541807494367,0.0,0.0,20,0,0,0.7706666666667045,36.46060000000001,0.0,2.8317284191743823,54.04541558991025,49.50513976189783,0.0,6.594683148148148,29.13877583722808
2025-06-16 21:00:00,0.0,1.81,30.25,99.83,0.0,0.0,36.36090993996259,0.0,0.0,21,0,0,0.0,36.46060000000001,0.0,2.5847686631944446,45.40778119382497,49.96976320151487,0.0,5.927034143518518,25.20994738915354
2025-06-16 22:00:00,0.0,1.81,29.99,99.99,0.0,0.0,33.918686559036416,0.0,0.0,22,0,0,0.0,36.46060000000001,0.0,2.376435329861111,38.731671524647545,50.5050946631286,0.0,5.0,21.07073148030678
2025-06-16 23:00:00,0.0,1.91,29.74,100.0,0.0,0.0,29.575114474177266,0.0,0.0,23,0,0,0.0,36.46060000000001,0.0,2.2384572559799385,33.284903657725415,51.0240609068938,0.0,3.3114737731481485,17.119924623812484
2025-06-17 00:00:00,0.0,2.24,29.43,100.0,0.0,0.0,24.192659271533454,0.0,0.0,0,1,0,0.0,36.46060000000001,0.0,2.146400935570988,29.228820101582368,51.015187743710946,0.0,2.209351689814816,24.40561518792213
2025-06-17 01:00:00,0.0,2.73,29.1,99.9,0.0,0.0,24.76960435590465,0.0,0.0,1,1,0,0.0,36.46060000000001,0.0,2.0837419772376546,26.179126033871782,50.936274880642316,0.0,1.5038149999999997,26.663513069551584
2025-06-17 02:00:00,0.0,3.1,28.74,99.43,0.0,0.6896064814814816,27.082523598797955,0.0,0.0,2,1,0,0.0,36.46060000000001,0.22986882716049595,2.068221421682099,25.34826240874534,51.05972629142287,0.0,1.0620998148148149,24.11968974006467
2025-06-17 03:00:00,0.0,3.33,28.51,99.44,0.0,0.854769375,28.20810004813651,0.0,0.0,3,1,0,0.0,36.46060000000001,0.514791952160496,2.0716355700231484,26.686742667613032,51.16380269039259,0.0,0.772829814814815,25.71026647286351
2025-06-17 04:00:00,0.0,3.4,28.36,99.95,0.0,0.9098148148148146,28.977839783508895,0.0,0.0,4,1,0,0.0,36.46060000000001,0.8180635570987675,2.0819088956404324,28.089487810147777,51.225993627393564,0.0,0.6632550000000001,27.485257295485383
2025-06-17 05:00:00,17.67,3.68,28.47,99.92,2.8272000000000004,1.153611851851852,28.57688773206716,0.0,0.0,5,1,0,0.942400000000038,36.41393333333334,0.972732013888891,2.094998537808642,28.587609187904178,51.13637035775005,3.947200000000001,0.8394604398148148,30.727846203511326
2025-06-17 06:00:00,104.15,4.41,29.5,98.77,16.664,1.985326875,34.2045899548213,0.0,0.0,6,1,0,6.497066666666705,36.27206666666667,1.349584513888891,2.108284441550926,30.586439156799106,51.08342265012225,20.068800000000003,1.6664651851851853,35.475334937888626
2025-06-17 07:00:00,239.07,5.09,30.97,98.54,38.2512,3.052597893518518,39.41132940639223,1.892468487126287,3.784936974252574,7,1,0,19.247466666666707,36.17286666666667,2.0638455401234586,2.1403649787808643,34.06426903109355,51.04124765634649,40.632000000000005,2.282665,40.42352925701053
2025-06-17 08:00:00,381.38,4.96,31.81,99.43,61.0208,2.824628148148148,41.43826183425937,11.892468487126289,23.78493697425257,8,1,0,38.645333333333376,36.095933333333335,2.620850972222224,2.1224405343364197,38.351393731824295,50.61408303539556,62.8672,3.254814814814815,51.69021273708172
2025-06-17 09:00:00,514.3,4.71,32.32,84.7,82.28800000000001,2.418683125,58.89828694803546,21.892468487126287,43.784936974252574,9,1,0,60.52000000000004,35.7526,2.7653030555555573,2.035032269483025,46.58262606289568,50.80670332049767,90.528,4.516481481481481,54.27540010558481
